  A   TKE  Y         VESPA 252Cf(SF) Piau 31.01.2023
 160  221  0.0000
 160  222  0.0000
 160  223  0.0000
 160  224  0.0000
 160  225  0.0000
 160  226  0.0000
 160  227  0.0000
 160  228  0.0000
 160  229  0.0000
 160  230  0.0000
 161  130  0.0000
 161  131  0.0000
 161  132  0.0000
 161  133  0.0000
 161  134  0.0000
 161  135  0.0001
 161  136  0.0001
 161  137  0.0001
 161  138  0.0001
 161  139  0.0002
 161  140  0.0002
 161  141  0.0003
 161  142  0.0004
 161  143  0.0005
 161  144  0.0007
 161  145  0.0009
 161  146  0.0011
 161  147  0.0014
 161  148  0.0018
 161  149  0.0022
 161  150  0.0028
 161  151  0.0033
 161  152  0.0040
 161  153  0.0048
 161  154  0.0056
 161  155  0.0065
 161  156  0.0075
 161  157  0.0086
 161  158  0.0097
 161  159  0.0108
 161  160  0.0119
 161  161  0.0131
 161  162  0.0142
 161  163  0.0152
 161  164  0.0161
 161  165  0.0170
 161  166  0.0178
 161  167  0.0184
 161  168  0.0190
 161  169  0.0192
 161  170  0.0194
 161  171  0.0193
 161  172  0.0191
 161  173  0.0186
 161  174  0.0179
 161  175  0.0171
 161  176  0.0160
 161  177  0.0148
 161  178  0.0136
 161  179  0.0122
 161  180  0.0107
 161  181  0.0093
 161  182  0.0079
 161  183  0.0066
 161  184  0.0054
 161  185  0.0043
 161  186  0.0033
 161  187  0.0026
 161  188  0.0019
 161  189  0.0013
 161  190  0.0009
 161  191  0.0007
 161  192  0.0005
 161  193  0.0003
 161  194  0.0002
 161  195  0.0001
 161  196  0.0001
 161  197  0.0000
 161  198  0.0000
 161  199  0.0000
 161  200  0.0000
 161  201  0.0000
 161  202  0.0000
 161  203  0.0000
 161  204  0.0000
 161  205  0.0000
 161  206  0.0000
 161  207  0.0000
 161  208  0.0000
 161  209  0.0000
 161  210  0.0000
 161  211  0.0000
 161  212  0.0000
 161  213  0.0000
 161  214  0.0000
 161  215  0.0000
 161  216  0.0000
 161  217  0.0000
 161  218  0.0000
 161  219  0.0000
 161  220  0.0000
 161  221  0.0000
 161  222  0.0000
 161  223  0.0000
 161  224  0.0000
 161  225  0.0000
 161  226  0.0000
 161  227  0.0000
 161  228  0.0000
 161  229  0.0000
 161  230  0.0000
 162  130  0.0000
 162  131  0.0000
 162  132  0.0000
 162  133  0.0000
 162  134  0.0000
 162  135  0.0001
 162  136  0.0001
 162  137  0.0001
 162  138  0.0001
 162  139  0.0002
 162  140  0.0002
 162  141  0.0003
 162  142  0.0004
 162  143  0.0005
 162  144  0.0007
 162  145  0.0009
 162  146  0.0012
 162  147  0.0014
 162  148  0.0018
 162  149  0.0022
 162  150  0.0027
 162  151  0.0032
 162  152  0.0038
 162  153  0.0045
 162  154  0.0053
 162  155  0.0061
 162  156  0.0069
 162  157  0.0078
 162  158  0.0087
 162  159  0.0096
 162  160  0.0105
 162  161  0.0114
 162  162  0.0122
 162  163  0.0130
 162  164  0.0137
 162  165  0.0142
 162  166  0.0148
 162  167  0.0152
 162  168  0.0154
 162  169  0.0155
 162  170  0.0154
 162  171  0.0153
 162  172  0.0149
 162  173  0.0144
 162  174  0.0137
 162  175  0.0129
 162  176  0.0120
 162  177  0.0109
 162  178  0.0099
 162  179  0.0088
 162  180  0.0077
 162  181  0.0065
 162  182  0.0055
 162  183  0.0045
 162  184  0.0037
 162  185  0.0029
 162  186  0.0022
 162  187  0.0017
 162  188  0.0012
 162  189  0.0008
 162  190  0.0006
 162  191  0.0005
 162  192  0.0002
 162  193  0.0002
 162  194  0.0001
 162  195  0.0001
 162  196  0.0000
 162  197  0.0000
 162  198  0.0000
 162  199  0.0000
 162  200  0.0000
 162  201  0.0000
 162  202  0.0000
 162  203  0.0000
 162  204  0.0000
 162  205  0.0000
 162  206  0.0000
 162  207  0.0000
 162  208  0.0000
 162  209  0.0000
 162  210  0.0000
 162  211  0.0000
 162  212  0.0000
 162  213  0.0000
 162  214  0.0000
 162  215  0.0000
 162  216  0.0000
 162  217  0.0000
 162  218  0.0000
 162  219  0.0000
 162  220  0.0000
 162  221  0.0000
 162  222  0.0000
 162  223  0.0000
 162  224  0.0000
 162  225  0.0000
 162  226  0.0000
 162  227  0.0000
 162  228  0.0000
 162  229  0.0000
 162  230  0.0000
 163  130  0.0000
 163  131  0.0000
 163  132  0.0000
 163  133  0.0000
 163  134  0.0001
 163  135  0.0001
 163  136  0.0001
 163  137  0.0001
 163  138  0.0001
 163  139  0.0002
 163  140  0.0002
 163  141  0.0003
 163  142  0.0004
 163  143  0.0005
 163  144  0.0007
 163  145  0.0009
 163  146  0.0011
 163  147  0.0014
 163  148  0.0017
 163  149  0.0021
 163  150  0.0025
 163  151  0.0030
 163  152  0.0035
 163  153  0.0041
 163  154  0.0047
 163  155  0.0054
 163  156  0.0061
 163  157  0.0068
 163  158  0.0076
 163  159  0.0083
 163  160  0.0090
 163  161  0.0096
 163  162  0.0102
 163  163  0.0108
 163  164  0.0113
 163  165  0.0116
 163  166  0.0119
 163  167  0.0121
 163  168  0.0122
 163  169  0.0122
 163  170  0.0120
 163  171  0.0117
 163  172  0.0112
 163  173  0.0107
 163  174  0.0101
 163  175  0.0093
 163  176  0.0086
 163  177  0.0077
 163  178  0.0068
 163  179  0.0059
 163  180  0.0051
 163  181  0.0043
 163  182  0.0036
 163  183  0.0029
 163  184  0.0023
 163  185  0.0018
 163  186  0.0014
 163  187  0.0010
 163  188  0.0006
 163  189  0.0004
 163  190  0.0004
 163  191  0.0002
 163  192  0.0001
 163  193  0.0001
 163  194  0.0001
 163  195  0.0000
 163  196  0.0000
 163  197  0.0000
 163  198  0.0000
 163  199  0.0000
 163  200  0.0000
 163  201  0.0000
 163  202  0.0000
 163  203  0.0000
 163  204  0.0000
 163  205  0.0000
 163  206  0.0000
 163  207  0.0000
 163  208  0.0000
 163  209  0.0000
 163  210  0.0000
 163  211  0.0000
 163  212  0.0000
 163  213  0.0000
 163  214  0.0000
 163  215  0.0000
 163  216  0.0000
 163  217  0.0000
 163  218  0.0000
 163  219  0.0000
 163  220  0.0000
 163  221  0.0000
 163  222  0.0000
 163  223  0.0000
 163  224  0.0000
 163  225  0.0000
 163  226  0.0000
 163  227  0.0000
 163  228  0.0000
 163  229  0.0000
 163  230  0.0000
 164  130  0.0000
 164  131  0.0000
 164  132  0.0000
 164  133  0.0000
 164  134  0.0001
 164  135  0.0001
 164  136  0.0001
 164  137  0.0001
 164  138  0.0001
 164  139  0.0002
 164  140  0.0002
 164  141  0.0003
 164  142  0.0004
 164  143  0.0005
 164  144  0.0007
 164  145  0.0008
 164  146  0.0010
 164  147  0.0013
 164  148  0.0016
 164  149  0.0019
 164  150  0.0023
 164  151  0.0027
 164  152  0.0031
 164  153  0.0037
 164  154  0.0041
 164  155  0.0047
 164  156  0.0053
 164  157  0.0058
 164  158  0.0064
 164  159  0.0069
 164  160  0.0074
 164  161  0.0079
 164  162  0.0083
 164  163  0.0087
 164  164  0.0089
 164  165  0.0092
 164  166  0.0093
 164  167  0.0094
 164  168  0.0094
 164  169  0.0092
 164  170  0.0090
 164  171  0.0087
 164  172  0.0083
 164  173  0.0078
 164  174  0.0072
 164  175  0.0066
 164  176  0.0059
 164  177  0.0053
 164  178  0.0046
 164  179  0.0039
 164  180  0.0033
 164  181  0.0027
 164  182  0.0022
 164  183  0.0017
 164  184  0.0014
 164  185  0.0011
 164  186  0.0007
 164  187  0.0004
 164  188  0.0003
 164  189  0.0003
 164  190  0.0002
 164  191  0.0001
 164  192  0.0001
 164  193  0.0000
 164  194  0.0000
 164  195  0.0000
 164  196  0.0000
 164  197  0.0000
 164  198  0.0000
 164  199  0.0000
 164  200  0.0000
 164  201  0.0000
 164  202  0.0000
 164  203  0.0000
 164  204  0.0000
 164  205  0.0000
 164  206  0.0000
 164  207  0.0000
 164  208  0.0000
 164  209  0.0000
 164  210  0.0000
 164  211  0.0000
 164  212  0.0000
 164  213  0.0000
 164  214  0.0000
 164  215  0.0000
 164  216  0.0000
 164  217  0.0000
 164  218  0.0000
 164  219  0.0000
 164  220  0.0000
 164  221  0.0000
 164  222  0.0000
 164  223  0.0000
 164  224  0.0000
 164  225  0.0000
 164  226  0.0000
 164  227  0.0000
 164  228  0.0000
 164  229  0.0000
 164  230  0.0000
 165  130  0.0000
 165  131  0.0000
 165  132  0.0000
 165  133  0.0000
 165  134  0.0001
 165  135  0.0001
 165  136  0.0001
 165  137  0.0001
 165  138  0.0001
 165  139  0.0002
 165  140  0.0002
 165  141  0.0003
 165  142  0.0004
 165  143  0.0005
 165  144  0.0006
 165  145  0.0008
 165  146  0.0010
 165  147  0.0012
 165  148  0.0014
 165  149  0.0017
 165  150  0.0020
 165  151  0.0023
 165  152  0.0027
 165  153  0.0031
 165  154  0.0035
 165  155  0.0039
 165  156  0.0044
 165  157  0.0048
 165  158  0.0052
 165  159  0.0056
 165  160  0.0059
 165  161  0.0063
 165  162  0.0066
 165  163  0.0068
 165  164  0.0070
 165  165  0.0071
 165  166  0.0071
 165  167  0.0071
 165  168  0.0071
 165  169  0.0069
 165  170  0.0066
 165  171  0.0064
 165  172  0.0060
 165  173  0.0056
 165  174  0.0051
 165  175  0.0046
 165  176  0.0041
 165  177  0.0036
 165  178  0.0031
 165  179  0.0026
 165  180  0.0022
 165  181  0.0018
 165  182  0.0014
 165  183  0.0012
 165  184  0.0008
 165  185  0.0006
 165  186  0.0004
 165  187  0.0002
 165  188  0.0002
 165  189  0.0001
 165  190  0.0001
 165  191  0.0000
 165  192  0.0000
 165  193  0.0000
 165  194  0.0000
 165  195  0.0000
 165  196  0.0000
 165  197  0.0000
 165  198  0.0000
 165  199  0.0000
 165  200  0.0000
 165  201  0.0000
 165  202  0.0000
 165  203  0.0000
 165  204  0.0000
 165  205  0.0000
 165  206  0.0000
 165  207  0.0000
 165  208  0.0000
 165  209  0.0000
 165  210  0.0000
 165  211  0.0000
 165  212  0.0000
 165  213  0.0000
 165  214  0.0000
 165  215  0.0000
 165  216  0.0000
 165  217  0.0000
 165  218  0.0000
 165  219  0.0000
 165  220  0.0000
 165  221  0.0000
 165  222  0.0000
 165  223  0.0000
 165  224  0.0000
 165  225  0.0000
 165  226  0.0000
 165  227  0.0000
 165  228  0.0000
 165  229  0.0000
 165  230  0.0000
 166  130  0.0000
 166  131  0.0000
 166  132  0.0000
 166  133  0.0000
 166  134  0.0001
 166  135  0.0001
 166  136  0.0001
 166  137  0.0001
 166  138  0.0001
 166  139  0.0002
 166  140  0.0002
 166  141  0.0003
 166  142  0.0004
 166  143  0.0005
 166  144  0.0006
 166  145  0.0007
 166  146  0.0009
 166  147  0.0010
 166  148  0.0012
 166  149  0.0015
 166  150  0.0017
 166  151  0.0020
 166  152  0.0023
 166  153  0.0026
 166  154  0.0029
 166  155  0.0032
 166  156  0.0035
 166  157  0.0039
 166  158  0.0042
 166  159  0.0044
 166  160  0.0047
 166  161  0.0049
 166  162  0.0051
 166  163  0.0052
 166  164  0.0053
 166  165  0.0053
 166  166  0.0054
 166  167  0.0053
 166  168  0.0052
 166  169  0.0050
 166  170  0.0048
 166  171  0.0046
 166  172  0.0043
 166  173  0.0040
 166  174  0.0036
 166  175  0.0033
 166  176  0.0029
 166  177  0.0025
 166  178  0.0022
 166  179  0.0018
 166  180  0.0015
 166  181  0.0013
 166  182  0.0010
 166  183  0.0007
 166  184  0.0006
 166  185  0.0004
 166  186  0.0003
 166  187  0.0002
 166  188  0.0002
 166  189  0.0001
 166  190  0.0001
 166  191  0.0000
 166  192  0.0000
 166  193  0.0000
 166  194  0.0000
 166  195  0.0000
 166  196  0.0000
 166  197  0.0000
 166  198  0.0000
 166  199  0.0000
 166  200  0.0000
 166  201  0.0000
 166  202  0.0000
 166  203  0.0000
 166  204  0.0000
 166  205  0.0000
 166  206  0.0000
 166  207  0.0000
 166  208  0.0000
 166  209  0.0000
 166  210  0.0000
 166  211  0.0000
 166  212  0.0000
 166  213  0.0000
 166  214  0.0000
 166  215  0.0000
 166  216  0.0000
 166  217  0.0000
 166  218  0.0000
 166  219  0.0000
 166  220  0.0000
 166  221  0.0000
 166  222  0.0000
 166  223  0.0000
 166  224  0.0000
 166  225  0.0000
 166  226  0.0000
 166  227  0.0000
 166  228  0.0000
 166  229  0.0000
 166  230  0.0000
 167  130  0.0000
 167  131  0.0000
 167  132  0.0000
 167  133  0.0000
 167  134  0.0000
 167  135  0.0001
 167  136  0.0001
 167  137  0.0001
 167  138  0.0001
 167  139  0.0002
 167  140  0.0002
 167  141  0.0003
 167  142  0.0003
 167  143  0.0004
 167  144  0.0005
 167  145  0.0006
 167  146  0.0007
 167  147  0.0009
 167  148  0.0011
 167  149  0.0012
 167  150  0.0014
 167  151  0.0016
 167  152  0.0019
 167  153  0.0021
 167  154  0.0023
 167  155  0.0026
 167  156  0.0028
 167  157  0.0030
 167  158  0.0032
 167  159  0.0034
 167  160  0.0036
 167  161  0.0037
 167  162  0.0038
 167  163  0.0039
 167  164  0.0039
 167  165  0.0039
 167  166  0.0039
 167  167  0.0038
 167  168  0.0038
 167  169  0.0036
 167  170  0.0034
 167  171  0.0033
 167  172  0.0030
 167  173  0.0028
 167  174  0.0026
 167  175  0.0023
 167  176  0.0020
 167  177  0.0018
 167  178  0.0015
 167  179  0.0013
 167  180  0.0012
 167  181  0.0008
 167  182  0.0007
 167  183  0.0006
 167  184  0.0004
 167  185  0.0003
 167  186  0.0002
 167  187  0.0002
 167  188  0.0001
 167  189  0.0001
 167  190  0.0000
 167  191  0.0000
 167  192  0.0000
 167  193  0.0000
 167  194  0.0000
 167  195  0.0000
 167  196  0.0000
 167  197  0.0000
 167  198  0.0000
 167  199  0.0000
 167  200  0.0000
 167  201  0.0000
 167  202  0.0000
 167  203  0.0000
 167  204  0.0000
 167  205  0.0000
 167  206  0.0000
 167  207  0.0000
 167  208  0.0000
 167  209  0.0000
 167  210  0.0000
 167  211  0.0000
 167  212  0.0000
 167  213  0.0000
 167  214  0.0000
 167  215  0.0000
 167  216  0.0000
 167  217  0.0000
 167  218  0.0000
 167  219  0.0000
 167  220  0.0000
 167  221  0.0000
 167  222  0.0000
 167  223  0.0000
 167  224  0.0000
 167  225  0.0000
 167  226  0.0000
 167  227  0.0000
 167  228  0.0000
 167  229  0.0000
 167  230  0.0000
 168  130  0.0000
 168  131  0.0000
 168  132  0.0000
 168  133  0.0000
 168  134  0.0000
 168  135  0.0001
 168  136  0.0001
 168  137  0.0001
 168  138  0.0001
 168  139  0.0002
 168  140  0.0002
 168  141  0.0002
 168  142  0.0003
 168  143  0.0004
 168  144  0.0004
 168  145  0.0005
 168  146  0.0006
 168  147  0.0008
 168  148  0.0009
 168  149  0.0010
 168  150  0.0012
 168  151  0.0013
 168  152  0.0015
 168  153  0.0017
 168  154  0.0018
 168  155  0.0020
 168  156  0.0022
 168  157  0.0023
 168  158  0.0025
 168  159  0.0026
 168  160  0.0027
 168  161  0.0028
 168  162  0.0028
 168  163  0.0028
 168  164  0.0029
 168  165  0.0028
 168  166  0.0028
 168  167  0.0027
 168  168  0.0026
 168  169  0.0025
 168  170  0.0024
 168  171  0.0022
 168  172  0.0021
 168  173  0.0019
 168  174  0.0017
 168  175  0.0015
 168  176  0.0014
 168  177  0.0012
 168  178  0.0011
 168  179  0.0008
 168  180  0.0006
 168  181  0.0006
 168  182  0.0005
 168  183  0.0003
 168  184  0.0003
 168  185  0.0002
 168  186  0.0002
 168  187  0.0001
 168  188  0.0001
 168  189  0.0000
 168  190  0.0000
 168  191  0.0000
 168  192  0.0000
 168  193  0.0000
 168  194  0.0000
 168  195  0.0000
 168  196  0.0000
 168  197  0.0000
 168  198  0.0000
 168  199  0.0000
 168  200  0.0000
 168  201  0.0000
 168  202  0.0000
 168  203  0.0000
 168  204  0.0000
 168  205  0.0000
 168  206  0.0000
 168  207  0.0000
 168  208  0.0000
 168  209  0.0000
 168  210  0.0000
 168  211  0.0000
 168  212  0.0000
 168  213  0.0000
 168  214  0.0000
 168  215  0.0000
 168  216  0.0000
 168  217  0.0000
 168  218  0.0000
 168  219  0.0000
 168  220  0.0000
 168  221  0.0000
 168  222  0.0000
 168  223  0.0000
 168  224  0.0000
 168  225  0.0000
 168  226  0.0000
 168  227  0.0000
 168  228  0.0000
 168  229  0.0000
 168  230  0.0000
 169  130  0.0000
 169  131  0.0000
 169  132  0.0000
 169  133  0.0000
 169  134  0.0001
 169  135  0.0001
 169  136  0.0001
 169  137  0.0001
 169  138  0.0001
 169  139  0.0001
 169  140  0.0002
 169  141  0.0002
 169  142  0.0003
 169  143  0.0003
 169  144  0.0004
 169  145  0.0004
 169  146  0.0005
 169  147  0.0006
 169  148  0.0007
 169  149  0.0008
 169  150  0.0009
 169  151  0.0010
 169  152  0.0012
 169  153  0.0013
 169  154  0.0014
 169  155  0.0015
 169  156  0.0016
 169  157  0.0017
 169  158  0.0018
 169  159  0.0019
 169  160  0.0020
 169  161  0.0020
 169  162  0.0020
 169  163  0.0020
 169  164  0.0020
 169  165  0.0020
 169  166  0.0019
 169  167  0.0019
 169  168  0.0018
 169  169  0.0017
 169  170  0.0016
 169  171  0.0015
 169  172  0.0013
 169  173  0.0012
 169  174  0.0011
 169  175  0.0010
 169  176  0.0009
 169  177  0.0007
 169  178  0.0005
 169  179  0.0004
 169  180  0.0004
 169  181  0.0003
 169  182  0.0002
 169  183  0.0002
 169  184  0.0002
 169  185  0.0001
 169  186  0.0001
 169  187  0.0001
 169  188  0.0000
 169  189  0.0000
 169  190  0.0000
 169  191  0.0000
 169  192  0.0000
 169  193  0.0000
 169  194  0.0000
 169  195  0.0000
 169  196  0.0000
 169  197  0.0000
 169  198  0.0000
 169  199  0.0000
 169  200  0.0000
 169  201  0.0000
 169  202  0.0000
 169  203  0.0000
 169  204  0.0000
 169  205  0.0000
 169  206  0.0000
 169  207  0.0000
 169  208  0.0000
 169  209  0.0000
 169  210  0.0000
 169  211  0.0000
 169  212  0.0000
 169  213  0.0000
 169  214  0.0000
 169  215  0.0000
 169  216  0.0000
 169  217  0.0000
 169  218  0.0000
 169  219  0.0000
 169  220  0.0000
 169  221  0.0000
 169  222  0.0000
 169  223  0.0000
 169  224  0.0000
 169  225  0.0000
 169  226  0.0000
 169  227  0.0000
 169  228  0.0000
 169  229  0.0000
 169  230  0.0000
 170  130  0.0000
 170  131  0.0000
 170  132  0.0000
 170  133  0.0000
 170  134  0.0000
 170  135  0.0001
 170  136  0.0001
 170  137  0.0001
 170  138  0.0001
 170  139  0.0001
 170  140  0.0001
 170  141  0.0002
 170  142  0.0002
 170  143  0.0003
 170  144  0.0003
 170  145  0.0004
 170  146  0.0004
 170  147  0.0005
 170  148  0.0006
 170  149  0.0006
 170  150  0.0007
 170  151  0.0008
 170  152  0.0009
 170  153  0.0010
 170  154  0.0011
 170  155  0.0011
 170  156  0.0012
 170  157  0.0013
 170  158  0.0013
 170  159  0.0014
 170  160  0.0014
 170  161  0.0014
 170  162  0.0014
 170  163  0.0014
 170  164  0.0014
 170  165  0.0013
 170  166  0.0013
 170  167  0.0012
 170  168  0.0012
 170  169  0.0011
 170  170  0.0010
 170  171  0.0009
 170  172  0.0008
 170  173  0.0008
 170  174  0.0007
 170  175  0.0005
 170  176  0.0004
 170  177  0.0003
 170  178  0.0003
 170  179  0.0003
 170  180  0.0002
 170  181  0.0001
 170  182  0.0001
 170  183  0.0001
 170  184  0.0001
 170  185  0.0000
 170  186  0.0000
 170  187  0.0000
 170  188  0.0000
 170  189  0.0000
 170  190  0.0000
 170  191  0.0000
 170  192  0.0000
 170  193  0.0000
 170  194  0.0000
 170  195  0.0000
 170  196  0.0000
 170  197  0.0000
 170  198  0.0000
 170  199  0.0000
 170  200  0.0000
 170  201  0.0000
 170  202  0.0000
 170  203  0.0000
 170  204  0.0000
 170  205  0.0000
 170  206  0.0000
 170  207  0.0000
 170  208  0.0000
 170  209  0.0000
 170  210  0.0000
 170  211  0.0000
 170  212  0.0000
 170  213  0.0000
 170  214  0.0000
 170  215  0.0000
 170  216  0.0000
 170  217  0.0000
 170  218  0.0000
 170  219  0.0000
 170  220  0.0000
 170  221  0.0000
 170  222  0.0000
 170  223  0.0000
 170  224  0.0000
 170  225  0.0000
 170  226  0.0000
 170  227  0.0000
 170  228  0.0000
 170  229  0.0000
 170  230  0.0000
 171  130  0.0000
 171  131  0.0000
 171  132  0.0000
 171  133  0.0000
 171  134  0.0000
 171  135  0.0001
 171  136  0.0001
 171  137  0.0001
 171  138  0.0001
 171  139  0.0001
 171  140  0.0001
 171  141  0.0002
 171  142  0.0002
 171  143  0.0002
 171  144  0.0003
 171  145  0.0003
 171  146  0.0003
 171  147  0.0004
 171  148  0.0004
 171  149  0.0005
 171  150  0.0006
 171  151  0.0006
 171  152  0.0007
 171  153  0.0007
 171  154  0.0008
 171  155  0.0008
 171  156  0.0009
 171  157  0.0009
 171  158  0.0009
 171  159  0.0010
 171  160  0.0010
 171  161  0.0010
 171  162  0.0010
 171  163  0.0010
 171  164  0.0009
 171  165  0.0009
 171  166  0.0009
 171  167  0.0008
 171  168  0.0008
 171  169  0.0007
 171  170  0.0006
 171  171  0.0006
 171  172  0.0005
 171  173  0.0004
 171  174  0.0003
 171  175  0.0003
 171  176  0.0003
 171  177  0.0002
 171  178  0.0002
 171  179  0.0001
 171  180  0.0001
 171  181  0.0001
 171  182  0.0000
 171  183  0.0000
 171  184  0.0000
 171  185  0.0000
 171  186  0.0000
 171  187  0.0000
 171  188  0.0000
 171  189  0.0000
 171  190  0.0000
 171  191  0.0000
 171  192  0.0000
 171  193  0.0000
 171  194  0.0000
 171  195  0.0000
 171  196  0.0000
 171  197  0.0000
 171  198  0.0000
 171  199  0.0000
 171  200  0.0000
 171  201  0.0000
 171  202  0.0000
 171  203  0.0000
 171  204  0.0000
 171  205  0.0000
 171  206  0.0000
 171  207  0.0000
 171  208  0.0000
 171  209  0.0000
 171  210  0.0000
 171  211  0.0000
 171  212  0.0000
 171  213  0.0000
 171  214  0.0000
 171  215  0.0000
 171  216  0.0000
 171  217  0.0000
 171  218  0.0000
 171  219  0.0000
 171  220  0.0000
 171  221  0.0000
 171  222  0.0000
 171  223  0.0000
 171  224  0.0000
 171  225  0.0000
 171  226  0.0000
 171  227  0.0000
 171  228  0.0000
 171  229  0.0000
 171  230  0.0000
 172  130  0.0000
 172  131  0.0000
 172  132  0.0000
 172  133  0.0000
 172  134  0.0000
 172  135  0.0001
 172  136  0.0001
 172  137  0.0001
 172  138  0.0001
 172  139  0.0001
 172  140  0.0001
 172  141  0.0001
 172  142  0.0002
 172  143  0.0002
 172  144  0.0002
 172  145  0.0002
 172  146  0.0003
 172  147  0.0003
 172  148  0.0003
 172  149  0.0004
 172  150  0.0004
 172  151  0.0005
 172  152  0.0005
 172  153  0.0005
 172  154  0.0006
 172  155  0.0006
 172  156  0.0006
 172  157  0.0006
 172  158  0.0006
 172  159  0.0006
 172  160  0.0007
 172  161  0.0006
 172  162  0.0006
 172  163  0.0006
 172  164  0.0006
 172  165  0.0006
 172  166  0.0005
 172  167  0.0005
 172  168  0.0005
 172  169  0.0005
 172  170  0.0004
 172  171  0.0003
 172  172  0.0003
 172  173  0.0003
 172  174  0.0002
 172  175  0.0002
 172  176  0.0002
 172  177  0.0001
 172  178  0.0001
 172  179  0.0001
 172  180  0.0000
 172  181  0.0000
 172  182  0.0000
 172  183  0.0000
 172  184  0.0000
 172  185  0.0000
 172  186  0.0000
 172  187  0.0000
 172  188  0.0000
 172  189  0.0000
 172  190  0.0000
 172  191  0.0000
 172  192  0.0000
 172  193  0.0000
 172  194  0.0000
 172  195  0.0000
 172  196  0.0000
 172  197  0.0000
 172  198  0.0000
 172  199  0.0000
 172  200  0.0000
 172  201  0.0000
 172  202  0.0000
 172  203  0.0000
 172  204  0.0000
 172  205  0.0000
 172  206  0.0000
 172  207  0.0000
 172  208  0.0000
 172  209  0.0000
 172  210  0.0000
 172  211  0.0000
 172  212  0.0000
 172  213  0.0000
 172  214  0.0000
 172  215  0.0000
 172  216  0.0000
 172  217  0.0000
 172  218  0.0000
 172  219  0.0000
 172  220  0.0000
 172  221  0.0000
 172  222  0.0000
 172  223  0.0000
 172  224  0.0000
 172  225  0.0000
 172  226  0.0000
 172  227  0.0000
 172  228  0.0000
 172  229  0.0000
 172  230  0.0000
 173  130  0.0000
 173  131  0.0000
 173  132  0.0000
 173  133  0.0000
 173  134  0.0000
 173  135  0.0000
 173  136  0.0001
 173  137  0.0001
 173  138  0.0001
 173  139  0.0001
 173  140  0.0001
 173  141  0.0001
 173  142  0.0001
 173  143  0.0001
 173  144  0.0002
 173  145  0.0002
 173  146  0.0002
 173  147  0.0002
 173  148  0.0003
 173  149  0.0003
 173  150  0.0003
 173  151  0.0003
 173  152  0.0003
 173  153  0.0004
 173  154  0.0004
 173  155  0.0004
 173  156  0.0004
 173  157  0.0004
 173  158  0.0004
 173  159  0.0004
 173  160  0.0004
 173  161  0.0004
 173  162  0.0004
 173  163  0.0004
 173  164  0.0004
 173  165  0.0004
 173  166  0.0004
 173  167  0.0003
 173  168  0.0003
 173  169  0.0002
 173  170  0.0002
 173  171  0.0002
 173  172  0.0002
 173  173  0.0001
 173  174  0.0001
 173  175  0.0001
 173  176  0.0001
 173  177  0.0001
 173  178  0.0000
 173  179  0.0000
 173  180  0.0000
 173  181  0.0000
 173  182  0.0000
 173  183  0.0000
 173  184  0.0000
 173  185  0.0000
 173  186  0.0000
 173  187  0.0000
 173  188  0.0000
 173  189  0.0000
 173  190  0.0000
 173  191  0.0000
 173  192  0.0000
 173  193  0.0000
 173  194  0.0000
 173  195  0.0000
 173  196  0.0000
 173  197  0.0000
 173  198  0.0000
 173  199  0.0000
 173  200  0.0000
 173  201  0.0000
 173  202  0.0000
 173  203  0.0000
 173  204  0.0000
 173  205  0.0000
 173  206  0.0000
 173  207  0.0000
 173  208  0.0000
 173  209  0.0000
 173  210  0.0000
 173  211  0.0000
 173  212  0.0000
 173  213  0.0000
 173  214  0.0000
 173  215  0.0000
 173  216  0.0000
 173  217  0.0000
 173  218  0.0000
 173  219  0.0000
 173  220  0.0000
 173  221  0.0000
 173  222  0.0000
 173  223  0.0000
 173  224  0.0000
 173  225  0.0000
 173  226  0.0000
 173  227  0.0000
 173  228  0.0000
 173  229  0.0000
 173  230  0.0000
 174  130  0.0000
 174  131  0.0000
 174  132  0.0000
 174  133  0.0000
 174  134  0.0000
 174  135  0.0000
 174  136  0.0000
 174  137  0.0001
 174  138  0.0001
 174  139  0.0001
 174  140  0.0001
 174  141  0.0001
 174  142  0.0001
 174  143  0.0001
 174  144  0.0001
 174  145  0.0001
 174  146  0.0002
 174  147  0.0002
 174  148  0.0002
 174  149  0.0002
 174  150  0.0002
 174  151  0.0002
 174  152  0.0002
 174  153  0.0003
 174  154  0.0003
 174  155  0.0003
 174  156  0.0003
 174  157  0.0003
 174  158  0.0003
 174  159  0.0003
 174  160  0.0003
 174  161  0.0003
 174  162  0.0002
 174  163  0.0002
 174  164  0.0002
 174  165  0.0002
 174  166  0.0002
 174  167  0.0002
 174  168  0.0002
 174  169  0.0001
 174  170  0.0001
 174  171  0.0001
 174  172  0.0001
 174  173  0.0001
 174  174  0.0000
 174  175  0.0000
 174  176  0.0000
 174  177  0.0000
 174  178  0.0000
 174  179  0.0000
 174  180  0.0000
 174  181  0.0000
 174  182  0.0000
 174  183  0.0000
 174  184  0.0000
 174  185  0.0000
 174  186  0.0000
 174  187  0.0000
 174  188  0.0000
 174  189  0.0000
 174  190  0.0000
 174  191  0.0000
 174  192  0.0000
 174  193  0.0000
 174  194  0.0000
 174  195  0.0000
 174  196  0.0000
 174  197  0.0000
 174  198  0.0000
 174  199  0.0000
 174  200  0.0000
 174  201  0.0000
 174  202  0.0000
